channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
0.0034565865282418728,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.012265843932393295,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033559679059938867,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006386082522110465,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0018091246958296511,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0056338122938916985,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005783809298508484,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0016995191129045041,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004853259595412445,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0020612973831492585,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002220265723199897,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003980576578345628,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004059334952494147,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00820218364225347,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0021662515222838803,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002981908979982946,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005412536438210492,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0021581498910569243,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0021839000890740384,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004718335004731261,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005758924368193575,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032232321302156568,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002691656925093359,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0021508605356956117,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0015848433782532677,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003154654341275739,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00377810746839677,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003584128969829166,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003763687929917619,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0039865291418810156,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005208668594866812,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0015740275569509532,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003737532389506383,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00452488304864654,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.001885585374145556,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030114120794117326,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0017990829149215,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0037754609001597462,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0034053802710925967,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005920614015724377,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004678136246502766,6234.0,0.7714285714285715,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002875418428329774,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004465796083186458,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002715302118621123,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026298692936079387,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002427547923582539,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0053971416763852025,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004070823636598706,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0022236894737754634,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0037165555271036124,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005338695986559767,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004342601520859814,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005740715828616023,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033269964834682308,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005793175469950401,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005628471422795915,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003277030323889933,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002320156188031374,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0036479300463300676,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003969471851773322,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0028853181814390417,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002802038155506608,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002304364900503662,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027079114273948833,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002562167825751538,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003959919686821448,6612.0,0.8181818181818181,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003448469629641593,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0028709586520965008,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005146623797340742,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005250026964727567,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002976170273841659,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0031053020294393575,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027545074265857084,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003550189944943784,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032179617396239438,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0023802217569647006,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004006922851604212,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003404600048083937,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002683962235869204,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027903957514326004,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0025445274621558435,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005012861831586638,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003932202388613995,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003922101185127475,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005009845771477146,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003920103491182708,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00367839089067993,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030028238205818962,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027891664122073317,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003747184698680375,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003786478416184104,7039.0,0.8709677419354839,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005006231000989795,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033056878869947553,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003846561957456929,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030476291896164723,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003685505534480453,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033208126110817146,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032707714181968582,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0023032550666446635,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002874974420758338,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0024021575058832596,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003326462232101539,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0029306061476157756,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0019416524478388997,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0025142885951754254,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026488190683104916,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0025837853859788044,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005122496091148733,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003663519193688697,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003130011938990875,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0024898840086966974,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030107421049174075,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027053251877517566,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0037333960650575457,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026897751515007283,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030993953624405884,7525.0,0.9310344827586208,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002918558783594763,8081.0,1.0,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026919411780123937,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032603914253073194,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0038460914866594365,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.007000151865149003,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0019500995649148005,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0014029561577786197,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002633683665689193,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0051175290622121426,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0020462721623560522,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003607320149192471,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004702544237879468,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026734592215571455,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0025258854745099013,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0038861620779899247,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006618330421013793,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00829095123716574,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005930185050245058,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002046635978893114,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004163310497389927,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004097653326888401,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0028252318836821154,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006602816302328117,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0021167416026875367,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00759791579590686,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004059959183339961,4849.0,0.6,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005970345160222343,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005149191644914843,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.008180724660437278,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003981472609748192,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032840166929765276,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006406983124884335,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004715963091520866,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002428960701786654,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.008725161222845126,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0032483626865358797,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.007510688229766603,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00539955753844283,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005258485082187851,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0037239766178789784,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026293790148510664,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00459361438864959,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005894170184139565,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004533689010439992,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0039681623967253036,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004164751203394489,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002844381201209559,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0035548471491102743,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002824449070402277,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00437106226201012,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0026605896234100455,5074.0,0.627906976744186,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033270838015253944,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0017817144411140012,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002817886955424177,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00616597430248455,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0061722901604286,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0025771354304937153,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0058027270128877635,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0054802562579540385,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004353600400117096,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0027988031202410076,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004244719590389264,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005795648633308079,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006032972411206857,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005395542694083742,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0031481234413289158,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003292580563339813,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005471258909855168,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0051725740835221815,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002958925972248045,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003747902675264203,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0061269321904853635,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005189711134904901,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004730312246841974,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.007157525092620631,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0037139426929747046,5320.0,0.6585365853658536,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003954433568587459,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0016092506934783488,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0036600170164408645,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00631121137705867,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0017266979854901195,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004189081149386726,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0011097131421258645,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003672228237174106,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.002852880963830264,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004255472312273471,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004022284841860027,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00465339314828294,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0033824176959622314,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005662810860180257,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003305714025382709,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004086073404733712,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030058239864027324,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003431526532253556,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004359798142311621,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0024170875715732727,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0024556937272994534,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00212651863473147,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.005023060210433435,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.004349450794439783,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006463836430200768,5594.0,0.6923076923076923,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003735410239370393,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0036700720021671913,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.008604822382071433,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.006193023389360856,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00973119239443751,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.003616025089455494,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.00285914861819122,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0030942721900909754,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0020063927725289285,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0034565865282418728,5896.0,0.7297297297297297,3.0,O2,20161018,RBS1027,-13.9,130,gchure
